Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Tom Ford Eyewear,TOM FORD TF5528-B BLUE LIGHT,$540.00,"https://www.fashioneyewear.com/products/tom-ford-tf5528-b?variant=42530661695717#,https://www.fashioneyewear.com/cdn/shop/products/0000_TF5528B00149.jpg?v=1654764186&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_TF5528B00149.jpg?v=1654764186&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 002 Matte Black-Blue Filter
Frame Shape: Round
Material: Metal
Lens Width: 49 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5528-b?variant=42530661695717
Tom Ford Eyewear,TOM FORD TF5616-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf5616-b?variant=42530910961893#,https://www.fashioneyewear.com/cdn/shop/products/ft5616-b_053_01.jpg?v=1652698524&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ft5616-b_053_08.jpg?v=1652698588&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Square
Material: Acetate
Lens Width: 56 mm
Lens Height:
Bridge Width:
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5616-b?variant=42530910961893
Tom Ford Eyewear,TOM FORD TF5683-B BLUE LIGHT WITH CLIP-ON,$611.00,"https://www.fashioneyewear.com/products/tom-ford-tf5683-b-with-clip-on?variant=42530664677605#,https://www.fashioneyewear.com/cdn/shop/products/0000_feocttf5683b001_02_1.jpg?v=1647433606&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_feocttf5683b001_01_1.jpg?v=1647433606&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5683-b-with-clip-on?variant=42530664677605
Tom Ford Eyewear,TOM FORD TF5685-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/products/tom-ford-tf5685-b?variant=42547522339045#,https://www.fashioneyewear.com/cdn/shop/products/116484_ft5685-b_016_01_media.jpg?v=1646131171&width=2048,https://www.fashioneyewear.com/cdn/shop/products/116491_ft5685-b_016_00_media.jpg?v=1646131171&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 072 Shiny Pink
Frame Shape: Square
Material: Metal
Lens Width: 53 mm
Lens Height: 48 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5685-b?variant=42547522339045
Tom Ford Eyewear,TOM FORD TF5839-B BLUE LIGHT,$402.00,"https://www.fashioneyewear.com/products/tom-ford-tf5839-b?variant=43362394538213#,https://www.fashioneyewear.com/cdn/shop/products/FT5839-B_075_01.jpg?v=1666710904&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT5839-B_075_08.jpg?v=1684157967&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Cat Eye
Material: Metal
Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 140 mm
Made in Italy",https://www.fashioneyewear.com/products/tom-ford-tf5839-b?variant=43362394538213
Tom Ford Eyewear,TOM FORD TF5833-B BLUE LIGHT,$292.00,"https://www.fashioneyewear.com/products/tom-ford-tf5833-b?variant=43362393948389#,https://www.fashioneyewear.com/cdn/shop/products/FT5833-B_052_01.jpg?v=1753868856&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT5833-B_052_08.jpg?v=1753868856&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Round
Material: Acetate
Lens Width: 49 mm
Lens Height: 45 mm
Bridge Width: 20 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/tom-ford-tf5833-b?variant=43362393948389
Tom Ford Eyewear,TOM FORD TF5913-B BLUE LIGHT,$385.00,"https://www.fashioneyewear.com/products/tom-ford-tf5913-b?variant=44245892366565#,https://www.fashioneyewear.com/cdn/shop/files/TF5913B001_02.jpg?v=1708688207&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF5913B001_01.jpg?v=1708688207&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5913-b?variant=44245892366565
Tom Ford Eyewear,TOM FORD TF5915-B BLUE LIGHT,$535.00,"https://www.fashioneyewear.com/products/tom-ford-tf5915-b?variant=44245893021925#,https://www.fashioneyewear.com/cdn/shop/files/FT5915-B_005_01.jpg?v=1697194968&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5915-B_005_08.jpg?v=1697194971&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 005 Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 47 mm
Bridge Width: 16 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/tom-ford-tf5915-b?variant=44245893021925
Tom Ford Eyewear,TOM FORD TF5904-B BLUE LIGHT,$535.00,"https://www.fashioneyewear.com/products/tom-ford-tf5904-b?variant=44245893611749#,https://www.fashioneyewear.com/cdn/shop/files/FT5904-B_096_01.jpg?v=1766054751&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5904-B_096_08.jpg?v=1766054751&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 096 Shiny Dark Green
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height: 41 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5904-b?variant=44245893611749
Tom Ford Eyewear,TOM FORD TF5040-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/cdn/shop/files/FT5040-B_001_01.jpg?v=1696866852&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5040-B_001_08.jpg?v=1696866854&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5040-B_001_02.jpg?v=1696866856&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 42 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5040-b?variant=44245893120229
Tom Ford Eyewear,TOM FORD TF5899-B BLUE LIGHT,$292.00,"https://www.fashioneyewear.com/products/tom-ford-tf5899-b?variant=44245895020773#,https://www.fashioneyewear.com/cdn/shop/files/FT5899-B_001_01.jpg?v=1696868188&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5899-B_001_08.jpg?v=1696868191&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 48 mm
Lens Height: 42 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5899-b?variant=44245895020773
Tom Ford Eyewear,TOM FORD PRIVATE COLLECTION TF5883-P,"$1,460.00","https://www.fashioneyewear.com/products/tom-ford-private-collection-tf5883-p?variant=44288245268709#,https://www.fashioneyewear.com/cdn/shop/files/FT5883-P_062_01.jpg?v=1697705155&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5883-P_062_08.jpg?v=1697705155&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 062 Brown Horn
Frame Shape: Aviator
Material: Acetate
Lens Width: 51 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-private-collection-tf5883-p?variant=44288245268709
Tom Ford Eyewear,TOM FORD PRIVATE COLLECTION TF5885-P,"$2,400.00","https://www.fashioneyewear.com/products/tom-ford-private-collection-tf5885-p?variant=44505747620069#,https://www.fashioneyewear.com/cdn/shop/files/FT5885-P_062_01.jpg?v=1704816505&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5885-P_062_08.jpg?v=1704816507&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 063 Shiny Black
Frame Shape: Round
Material: Acetate
Lens Width: 48 mm
Lens Height: 43 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-private-collection-tf5885-p?variant=44505747620069
Tom Ford Eyewear,TOM FORD TF5943-B BLUE LIGHT,$446.00,"https://www.fashioneyewear.com/products/tom-ford-tf5943-b-blue-light?variant=44704529547493#,https://www.fashioneyewear.com/cdn/shop/files/FT5943-B_003_01.jpg?v=1710263766&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5943-B_003_08.jpg?v=1710263767&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 003 Black Crystal
Frame Shape: Aviator
Material: Metal
Lens Width: 56 mm
Lens Height: 45 mm
Bridge Width: 15 mm
Arm Length: 150 mm",https://www.fashioneyewear.com/products/tom-ford-tf5943-b-blue-light?variant=44704529547493
Tom Ford Eyewear,TOM FORD TF5938-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf5938-b-blue-light?variant=44704530104549#,https://www.fashioneyewear.com/cdn/shop/files/FT5938-B_001_01.jpg?v=1710260470&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5938-B_001_08.jpg?v=1710260471&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height: 37 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5938-b-blue-light?variant=44704530104549
Tom Ford Eyewear,TOM FORD TF5953-B BLUE LIGHT,$535.00,"https://www.fashioneyewear.com/products/tom-ford-tf5953-b-blue-light?variant=44704532693221#,https://www.fashioneyewear.com/cdn/shop/files/FT5953-B_001_01.jpg?v=1708785458&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5953-B_001_08.jpg?v=1708785460&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Butterfly
Material: Acetate & Metal
Lens Width: 55 mm
Lens Height: 48 mm
Bridge Width: 13 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5953-b-blue-light?variant=44704532693221
Tom Ford Eyewear,TOM FORD TF5952-B BLUE LIGHT,$385.00,"https://www.fashioneyewear.com/products/tom-ford-tf5952-b-blue-light?variant=44704532955365#,https://www.fashioneyewear.com/cdn/shop/files/FT5952-B_001_01.jpg?v=1708785831&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5952-B_001_08.jpg?v=1708785832&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Oval
Material: Acetate
Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5952-b-blue-light?variant=44704532955365
Tom Ford Eyewear,TOM FORD TF5968-B BLUE LIGHT,$380.00,"https://www.fashioneyewear.com/products/tom-ford-tf5968-b-blue-light?variant=45156535959781#,https://www.fashioneyewear.com/cdn/shop/files/FT5968-B_001_01.jpg?v=1712865123&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5968-B_001_08.jpg?v=1712865127&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height:
Bridge Width: 15 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5968-b-blue-light?variant=45156535959781
Tom Ford Eyewear,TOM FORD TF5970-B BLUE LIGHT WITH CLIP-ON,$765.00,"https://www.fashioneyewear.com/products/tom-ford-tf5970-b-blue-light-with-clip-on?variant=45156537336037#,https://www.fashioneyewear.com/cdn/shop/files/FT5970-B_001_01.jpg?v=1715864309&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5970-B_001_08.jpg?v=1715864404&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5970-b-blue-light-with-clip-on?variant=45156537336037
Tom Ford Eyewear,TOM FORD TF5991-B BLUE LIGHT,$495.00,"https://www.fashioneyewear.com/products/tom-ford-tf5991-b-blue-light?variant=46336931168485#,https://www.fashioneyewear.com/cdn/shop/files/FT5991-B_001_01.jpg?v=1733733172&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5991-B_001_08.jpg?v=1733733173&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 10 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5991-b-blue-light?variant=46336931168485
Tom Ford Eyewear,TOM FORD TF5971-B BLUE LIGHT WITH CLIP-ON,$765.00,"https://www.fashioneyewear.com/products/tom-ford-tf5532-b-blue-light-with-clip-on?variant=46336931692773#,https://www.fashioneyewear.com/cdn/shop/files/FT5971-B_001_01.jpg?v=1733568714&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5971-B_001_08.jpg?v=1733568715&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black/Grey
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 42 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5532-b-blue-light-with-clip-on?variant=46336931692773
Tom Ford Eyewear,TOM FORD TF5988-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/products/tom-ford-tf5988-b-blue-light?variant=46336931922149#,https://www.fashioneyewear.com/cdn/shop/files/FT5988-B_001_01.jpg?v=1733732006&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5988-B_001_08.jpg?v=1733732007&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 52 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf5988-b-blue-light?variant=46336931922149
Tom Ford Eyewear,TOM FORD TF5989-B BLUE LIGHT,$495.00,"https://www.fashioneyewear.com/products/tom-ford-tf5989-b-blue-light?variant=46336932151525#,https://www.fashioneyewear.com/cdn/shop/files/FT5989-B_001_01.jpg?v=1733732738&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5989-B_001_08.jpg?v=1733732740&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Wayfarer
Material: Acetate
Lens Width: 55 mm
Lens Height: 44 mm
Bridge Width: 15 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/tom-ford-tf5989-b-blue-light?variant=46336932151525
Tom Ford Eyewear,TOM FORD TF6025-B BLUE LIGHT,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf6025-b-blue-light?variant=46336932282597#,https://www.fashioneyewear.com/cdn/shop/files/FT6025-B_001_01.jpg?v=1735921779&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6025-B_001_08.jpg?v=1735921897&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height: 42 mm
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6025-b-blue-light?variant=46336932282597
Tom Ford Eyewear,TOM FORD ICON TF6030-B BLUE LIGHT,$501.00,"https://www.fashioneyewear.com/products/tom-ford-icon-tf6030-b-blue-light?variant=46432392052965#,https://www.fashioneyewear.com/cdn/shop/files/FT6030-B_052_01.jpg?v=1739204081&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6030-B_052_08.jpg?v=1739204084&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 055 Coloured Havana
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 48 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf6030-b-blue-light?variant=46432392052965
Tom Ford Eyewear,TOM FORD TF6048-B BLUE LIGHT,$525.00,"https://www.fashioneyewear.com/products/tom-ford-tf6048-b-blue-light?variant=46432394051813#,https://www.fashioneyewear.com/cdn/shop/files/TF6048B028_02.jpg?v=1737635330&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF6048B028_01.jpg?v=1737635335&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 028 Shiny Rose Gold
Frame Shape: Square
Material: Acetate
Lens Width: 59 mm
Lens Height: 55 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6048-b-blue-light?variant=46432394051813
Tom Ford Eyewear,TOM FORD TF6051-B BLUE LIGHT,$555.00,"https://www.fashioneyewear.com/products/tom-ford-tf6051-b-blue-light?variant=46432395264229#,https://www.fashioneyewear.com/cdn/shop/files/TF6051B001_02.jpg?v=1737639155&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF6051B001_01.jpg?v=1737639163&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 028 Shiny Rose Gold
Frame Shape: Butterfly
Material: Metal
Lens Width: 56 mm
Lens Height: 45 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6051-b-blue-light?variant=46432395264229
Tom Ford Eyewear,TOM FORD TF6039-B BLUE LIGHT,$380.00,"https://www.fashioneyewear.com/products/tom-ford-tf6039-b-blue-light?variant=46432397263077#,https://www.fashioneyewear.com/cdn/shop/files/TF6039B056_02.jpg?v=1737634940&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF6039B056_01.jpg?v=1737634964&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 39 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6039-b-blue-light?variant=46432397263077
Tom Ford Eyewear,TOM FORD TF6038-B BLUE LIGHT,$380.00,"https://www.fashioneyewear.com/products/tom-ford-tf6038-b-blue-light?variant=46432397328613#,https://www.fashioneyewear.com/cdn/shop/files/FT6038-B_052_01.jpg?v=1738945954&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6038-B_052_08.jpg?v=1738945999&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 052 Dark Havana
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 42 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6038-b-blue-light?variant=46432397328613
Tom Ford Eyewear,TOM FORD TF6068-B BLUE LIGHT,$556.00,"https://www.fashioneyewear.com/products/tom-ford-tf6068-b-blue-light?variant=46688742605029#,https://www.fashioneyewear.com/cdn/shop/files/FT6068-B_001_01.jpg?v=1747483686&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6068-B_001_08.jpg?v=1747483687&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 44 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6068-b-blue-light?variant=46688742605029
Tom Ford Eyewear,TOM FORD TF6064-B BLUE LIGHT,$330.00,"https://www.fashioneyewear.com/products/tom-ford-tf6064-b-blue-light?variant=46688743850213#,https://www.fashioneyewear.com/cdn/shop/files/FT6064-B_071_01.jpg?v=1745228481&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6064-B_071_08.jpg?v=1745228531&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 055 Coloured Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 56 mm
Lens Height: 43 mm
Bridge Width: 15 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6064-b-blue-light?variant=46688743850213
Tom Ford Eyewear,TOM FORD TF6063-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/products/tom-ford-tf6063-b-blue-light?variant=46688744636645#,https://www.fashioneyewear.com/cdn/shop/files/FT6063-B_001_01.jpg?v=1745227884&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6063-B_001_08.jpg?v=1745227913&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Shiny Black
Frame Shape: Square
Material: Acetate
Lens Width: 56 mm
Lens Height: 50 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf6063-b-blue-light?variant=46688744636645
Tom Ford Eyewear,TOM FORD TF6032-B BLUE LIGHT,$286.00,"https://www.fashioneyewear.com/products/tom-ford-tf6032-b-blue-light?variant=46851280175333#,https://www.fashioneyewear.com/cdn/shop/files/FT6032-B_056_01.jpg?v=1751040592&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT6032-B_056_08.jpg?v=1751040592&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 056 Coloured Havana
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height: 38 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf6032-b-blue-light?variant=46851280175333
Tom Ford Eyewear,TOM FORD TF5804-B,$405.00,"https://www.fashioneyewear.com/products/tom-ford-tf5804-b?variant=44464018325733#,https://www.fashioneyewear.com/cdn/shop/files/FT5804-B_001_01.jpg?v=1702897317&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT5804-B_001_08.jpg?v=1702897322&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 055 Coloured Havana
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height: 43 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5804-b?variant=44464018325733
Tom Ford Eyewear,TOM FORD TF5542-B BLUE LIGHT,$465.00,"https://www.fashioneyewear.com/products/tom-ford-tf5542-b?variant=42632993374437#,https://www.fashioneyewear.com/cdn/shop/products/TF5542B00150_02.jpg?v=1643281225&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF5542B00150_01.jpg?v=1643281225&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 50 mm
Lens Height:
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5542-b?variant=42632993374437
Tom Ford Eyewear,TOM FORD TF5875-B BLUE LIGHT,$385.00,"https://www.fashioneyewear.com/products/tom-ford-tf5875-b-blue-light?variant=43922429804773#,https://www.fashioneyewear.com/cdn/shop/products/FT5875-B_020_01.jpg?v=1678106823&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT5875-B_020_08.jpg?v=1678106823&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case
Colour Code: 045 Shiny Light Brown
Frame Shape: Round
Material: Acetate
Lens Width: 52 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/tom-ford-tf5875-b-blue-light?variant=43922429804773
