Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Ray-Ban,RAY-BAN ALAIN RB7239,$176.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7239__2000__P21__shad__qt_b0ddd0f6-07e5-46f8-9044-76002fe33050.jpg?v=1753868847&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7239__2000__P21__shad__fr_1a7945aa-570b-42de-b947-693467145924.jpg?v=1753868847&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7239__2000__P21__shad__lt_333edb4d-8a75-4ea7-839a-b0c26e218494.jpg?v=1753868847&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 39 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-alain-rb7239?variant=45307454816485
Ray-Ban,RAY-BAN RB5228,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb5228?variant=42631823229157#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5228__2000_030a.jpg?v=1647619522&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5228__2000_000a.jpg?v=1647619522&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 50 mm
Lens Height:
Bridge Width: 17 mm
Arm Length:",https://www.fashioneyewear.com/products/ray-ban-rb5228?variant=42631823229157
Ray-Ban,RAY-BAN JACK RB6465,$210.00,"https://www.fashioneyewear.com/products/ray-ban-jack-rb6465?variant=43068931965157#,https://www.fashioneyewear.com/cdn/shop/products/0RX6465__2890_030A.jpg?v=1749729773&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX6465__2890_000A.jpg?v=1749729773&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2890 Matte Black On Arista
Frame Shape: Round
Material: Metal
Lens Width: 51 mm
Lens Height: 46 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-jack-rb6465?variant=43068931965157
Ray-Ban,RAY-BAN RB6448,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb6448?variant=42629180752101#,https://www.fashioneyewear.com/cdn/shop/products/0rx6448__2500_030a.jpg?v=1753872863&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx6448__2500_000a.jpg?v=1753872863&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2500 Arista
Frame Shape: Square
Material: Metal
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6448?variant=42629180752101
Ray-Ban,RAY-BAN RB6375,$189.00,"https://www.fashioneyewear.com/products/ray-ban-rb6375?variant=42629163188453#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx6375__2944_030a.jpg?v=1753868849&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx6375__2944_000a.jpg?v=1753868849&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2944 Black Top on Matte Black
Frame Shape: Round
Material: Metal
Lens Width: 51 mm
Lens Height: 43 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6375?variant=42629163188453
Ray-Ban,RAY-BAN LADY BURBANK RB5499,$222.00,"https://www.fashioneyewear.com/products/ray-ban-lady-burbank-rb5499?variant=45307467792613#,https://www.fashioneyewear.com/cdn/shop/products/0rx5499__2000_030a.jpg?v=1647619006&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx5499__2000_000a.jpg?v=1647619006&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2012 Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 49 mm
Lens Height: 33 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-lady-burbank-rb5499?variant=45307467792613
Ray-Ban,RAY-BAN RB5387,$176.00,"https://www.fashioneyewear.com/products/ray-ban-rb5387?variant=42629167153381#,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5387__2000_030a.jpg?v=1647618909&width=2048,https://www.fashioneyewear.com/cdn/shop/products/luxbs0rx5387__2000_000a.jpg?v=1647618909&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 150 mm",https://www.fashioneyewear.com/products/ray-ban-rb5387?variant=42629167153381
Ray-Ban,RAY-BAN RB5362,$237.00,"https://www.fashioneyewear.com/products/ray-ban-rb5362?variant=43068930359525#,https://www.fashioneyewear.com/cdn/shop/products/0rx5362__2034_030a.jpg?v=1646130772&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx5362__2034_000a.jpg?v=1646130772&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 8178 Transparent Green
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height: 38 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb5362?variant=43068930359525
Ray-Ban,RAY-BAN RB5375,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb5375?variant=43068930425061#,https://www.fashioneyewear.com/cdn/shop/products/0rx5375__2034_030a.jpg?v=1646130770&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx5375__2034_000a.jpg?v=1646130770&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2034 Black On Transparent
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 39 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb5375?variant=43068930425061
Ray-Ban,RAY-BAN RB6396,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb6396?variant=42633292284133#,https://www.fashioneyewear.com/cdn/shop/products/0RX6396__2932_030A.jpg?v=1647260455&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX6396__2932_000A.jpg?v=1647260455&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5784 Black-Gold
Frame Shape: Round
Material: Metal
Lens Width: 51 mm
Lens Height: 42 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb6396?variant=42633292284133
Ray-Ban,RAY-BAN RB7056,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb7056?variant=43068932194533#,https://www.fashioneyewear.com/cdn/shop/products/0rx7056__2000_030a_1_converted_24519.jpg?v=1647260629&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx7056__2000_000a_1_converted_24519.jpg?v=1647260629&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5814 Transparent Grey
Frame Shape: Rectangle
Material: Acetate
Lens Width: 55 mm
Lens Height: 37 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7056?variant=43068932194533
Ray-Ban,RAY-BAN RB3857V,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb3857v?variant=42629153620197#,https://www.fashioneyewear.com/cdn/shop/products/0rx3857v__2502_030a.jpg?v=1647618808&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx3857v__2502_000a.jpg?v=1647618808&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2502 Gunmetal
Frame Shape: Square
Material: Metal
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb3857v?variant=42629153620197
Ray-Ban,RAY-BAN RB5206,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb5206?variant=42629176885477#,https://www.fashioneyewear.com/cdn/shop/products/0rx5206__2034_030a_1_converted_23900.jpg?v=1647618799&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx5206__2034_000a_1_converted_23900.jpg?v=1647618799&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2034 Top Black On Transparent
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height:
Bridge Width: 18 mm
Arm Length:",https://www.fashioneyewear.com/products/ray-ban-rb5206?variant=42629176885477
Ray-Ban,RAY-BAN THALIA RB5395,$210.00,"https://www.fashioneyewear.com/products/ray-ban-thalia-rb5395?variant=42629164040421#,https://www.fashioneyewear.com/cdn/shop/products/0rx5395__2012_030a.jpg?v=1753700951&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0rx5395__2012_000a.jpg?v=1753700951&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2012 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 49 mm
Lens Height: 43 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-thalia-rb5395?variant=42629164040421
Ray-Ban,RAY-BAN RB3636V,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb3636v?variant=42859908563173#,https://www.fashioneyewear.com/cdn/shop/products/0RX3636V__3086_030A.jpg?v=1749729473&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX3636V__3086_000A.jpg?v=1749729473&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2501 Silver
Frame Shape: Square
Material: Metal
Lens Width: 55 mm
Lens Height: 43 mm
Bridge Width: 15 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/ray-ban-rb3636v?variant=42859908563173
Ray-Ban,RAY-BAN RB8421,$276.00,"https://www.fashioneyewear.com/products/ray-ban-rb8421?variant=43013034311909#,https://www.fashioneyewear.com/cdn/shop/products/0RX8421__2861_030A.jpg?v=1753868851&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX8421__2861_000A.jpg?v=1753868851&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 3124 Blue On Gunmetal
Frame Shape: Rectangle
Material: Metal
Lens Width: 52 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb8421?variant=43013034311909
Ray-Ban,RAY-BAN RB6285,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb6285?variant=43013031559397#,https://www.fashioneyewear.com/cdn/shop/products/0RX6285__2503_030A.jpg?v=1654863387&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX6285__2503_000A.jpg?v=1654863387&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2502 Gunmetal
Frame Shape: Rectangle
Material: Metal
Lens Width: 53 mm
Lens Height: 33 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb6285?variant=43013031559397
Ray-Ban,RAY-BAN RB5406,$189.00,"https://www.fashioneyewear.com/products/ray-ban-rb5406?variant=42859914133733#,https://www.fashioneyewear.com/cdn/shop/products/0RX5406__8111_030A.jpg?v=1749734278&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX5406__8111_000A.jpg?v=1749734278&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 8111 Grey On Transparent
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb5406?variant=42859914133733
Ray-Ban,RAY-BAN LEONARD RB5393,$210.00,"https://www.fashioneyewear.com/cdn/shop/products/0RX5393__2000_000A.jpg?v=1753868855&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX5393__2000_090A.jpg?v=1753868855&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX5393__2000_030A.jpg?v=1753868855&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 8360 Striped Grey
Frame Shape: Square
Material: Acetate
Lens Width: 49 mm
Lens Height: 40 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-leonard-rb5393?variant=43013030248677
Ray-Ban,RAY-BAN RB5428,$222.00,"https://www.fashioneyewear.com/products/ray-ban-rb5428?variant=43647171985637#,https://www.fashioneyewear.com/cdn/shop/products/0RX5428__2034_030A.jpg?v=1667563461&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX5428__2034_000A.jpg?v=1667563461&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2034 Black On Transparent
Frame Shape: Rectangle
Material: Acetate
Lens Width: 55 mm
Lens Height: 38 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb5428?variant=43647171985637
Ray-Ban,RAY-BAN NEW CLUBMASTER RB7216,$222.00,"https://www.fashioneyewear.com/products/ray-ban-new-clubmaster-rb7216?variant=43647176343781#,https://www.fashioneyewear.com/cdn/shop/products/0RX7216__2000_030A.jpg?v=1667563461&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX7216__2000_000A.jpg?v=1667563461&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black On Silver
Frame Shape: Clubmaster
Material: Acetate
Lens Width: 51 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-new-clubmaster-rb7216?variant=43647176343781
Ray-Ban,RAY-BAN GINA RB7214,$222.00,"https://www.fashioneyewear.com/products/ray-ban-gina-rb7214?variant=44105170911461#,https://www.fashioneyewear.com/cdn/shop/products/0RX7214__2000_030A.jpg?v=1687180299&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX7214__2000_000A.jpg?v=1687180299&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2144 Striped Havana
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-gina-rb7214?variant=44105170911461
Ray-Ban,RAY-BAN RB5418,$210.00,"https://www.fashioneyewear.com/products/ray-ban-rb5418?variant=44105163276517#,https://www.fashioneyewear.com/cdn/shop/products/0RX5418__2000_030A.jpg?v=1687180304&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0RX5418__2000_000A.jpg?v=1687180304&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2012 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 40 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb5418?variant=44105163276517
Ray-Ban,RAY-BAN RB6509,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX6509__2500__P21__noshad__qt_bbd0d049-0cfe-426a-a3e3-4b25cf5452c3.jpg?v=1702045688&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6509__2500__P21__noshad__fr_ad5aac62-473c-4006-ab25-2476bc14aeac.jpg?v=1702045683&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6509__2500__P21__shad__lt_b172f5b9-7dc0-43e9-8728-998d449363e7.jpg?v=1702045682&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2500 Gold
Frame Shape: Oval
Material: Acetate
Lens Width: 51 mm
Lens Height: 45 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6509?variant=44451970679013
Ray-Ban,RAY-BAN RB6494,$237.00,"https://www.fashioneyewear.com/products/ray-ban-rb6494?variant=44451968450789#,https://www.fashioneyewear.com/cdn/shop/files/0RX6494__2904_030A_6a4ab34c-2abb-43af-b1bd-b0e15267f1c8.jpg?v=1701788513&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6494__2904_000A_b90f72aa-ab40-4843-94e1-2e9d4fe90084.jpg?v=1701788515&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2861 Black On Silver
Frame Shape: Square
Material: Metal
Lens Width: 54 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6494?variant=44451968450789
Ray-Ban,RAY-BAN RB7230,$249.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7230__5207__P21__noshad__qt_9bfdfc9e-052c-4044-b862-6d853221a2c7.jpg?v=1702045593&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7230__5207__P21__noshad__fr_4cf3fd83-0428-4bf8-820b-31e33fb9325a.jpg?v=1702045594&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7230__5207__P21__shad__lt_ca299fd5-88d6-45ae-a707-bd7c4177ddf7.jpg?v=1702045599&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5207 Sand Blue
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7230?variant=44451972940005
Ray-Ban,RAY-BAN RB5422,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5422__2034__P21__noshad__qt_c4031fee-8de6-4286-a8b6-36946b432ac5.jpg?v=1702045684&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5422__2034__P21__noshad__fr_ad5dc59b-5e24-4a21-8a1a-d50656ab549c.jpg?v=1702045685&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5422__2034__P21__shad__lt_ac7a19b5-5a0c-4d44-9528-d6cdc95a3054.jpg?v=1702045682&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2034 Black On Transparent
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 52 mm
Lens Height: 41 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb5422?variant=44451969892581
Ray-Ban,RAY-BAN RB3733V,$189.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX3733V__2500__P21__shad__qt_02ecb9f2-7173-4f13-8ae2-26b094242a60.jpg?v=1714038756&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3733V__2500__P21__shad__fr_08e60abb-9eae-4a8f-baa5-802229718561.jpg?v=1714038757&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3733V__2500__P21__shad__lt_b24eb412-7b7f-4811-908e-801a543eac38.jpg?v=1714038757&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2509 Black
Frame Shape: Cat Eye
Material: Metal
Lens Width: 56 mm
Lens Height: 43 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb3733v?variant=45307456225509
Ray-Ban,RAY-BAN AVIATOR TITANIUM RB8789,$479.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX8789__1247__P21__shad__qt_75da293c-3a2b-47df-87f6-3fa66ffe47c1.jpg?v=1749731063&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX8789__1247__P21__shad__fr_0604f8eb-7c84-4b43-b840-0c57be8800dd.jpg?v=1749731063&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX8789__1247__P21__shad__lt_fe0834d6-2c33-4f21-b710-5ecb67a5426e.jpg?v=1749731063&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 1246 Gold
Frame Shape: Aviator
Material: Metal
Lens Width: 58 mm
Lens Height: 51 mm
Bridge Width: 14 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-aviator-titanium-rb8789?variant=45307457110245
Ray-Ban,RAY-BAN BAIN BRIDGE RB3735V,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX3735V__2509__P21__shad__qt_89246134-0c29-496f-9784-88032440d21c.jpg?v=1753868841&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3735V__2509__P21__shad__fr_1427dcaf-a2de-4211-abbb-f1a1b4f04190.jpg?v=1753868841&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3735V__2509__P21__shad__lt_476f4a39-126a-455a-a13b-ae3243436b8b.jpg?v=1753868841&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2502 Gunmetal
Frame Shape: Aviator
Material: Metal
Lens Width: 55 mm
Lens Height: 43 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-bain-bridge-rb3735v?variant=45307459797221
Ray-Ban,RAY-BAN RB6518,$249.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX6518__2620__P21__shad__qt_babbc6b8-89f9-4cbe-8dcf-ce9a52848627.jpg?v=1714038760&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6518__2620__P21__shad__fr_3476603b-3266-447e-816a-e452950d96e4.jpg?v=1714038765&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6518__2620__P21__shad__lt_deef3d16-2d5e-45b8-9531-de58773da4bc.jpg?v=1714038767&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2620 Gunmetal On Gunmetal
Frame Shape: Square
Material: Metal
Lens Width: 55 mm
Lens Height: 41 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6518?variant=45307453735141
Ray-Ban,RAY-BAN JORGE RB7681V,$344.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7681V__2000__P21__shad__qt_5dbcc22a-550c-459b-b04c-d51cf7b0983c.jpg?v=1714038770&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7681V__2000__P21__shad__fr_8f06cf1c-bddb-4cb4-8d2d-73a758842ce1.jpg?v=1714038763&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7681V__2000__P21__shad__lt_5b89463c-bc2b-47ca-bed2-a0edb38ea001.jpg?v=1714038766&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 42 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-jorge-rb7681v?variant=45307462615269
Ray-Ban,RAY-BAN RB3732V,$189.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX3732V__2500__P21__shad__qt_60095dc0-49a3-4227-a3c6-86fc8b7f01d2.jpg?v=1714038760&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3732V__2500__P21__shad__fr_7a332ab0-0c41-492a-a3c9-294f1db44c25.jpg?v=1714038761&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX3732V__2500__P21__shad__lt_c81fdde7-f508-4357-83c6-84452f9d04d7.jpg?v=1714038756&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2500 Gold
Frame Shape: Rectangle
Material: Metal
Lens Width: 54 mm
Lens Height: 36 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/ray-ban-rb3732v?variant=45307453669605
Ray-Ban,RAY-BAN GERMAN RB5429,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX5429__2000__P21__shad__qt_f2693d62-f3d6-4304-b724-57cc19a3b475.jpg?v=1714038763&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5429__2000__P21__shad__fr_dd8f60bc-ede6-4408-ba0d-b4fc0f33b55c.jpg?v=1714038763&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX5429__2000__P21__shad__lt_01e219d4-eec2-47c8-8e88-3f6433d09495.jpg?v=1714038761&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Oval
Material: Acetate
Lens Width: 51 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-german-rb5429?variant=45307454488805
Ray-Ban,RAY-BAN RB6520,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX6520__2509__P21__shad__qt_d652b1cc-9c30-4776-83dc-3e2bc95a1f32.jpg?v=1749731104&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6520__2509__P21__shad__fr_c2d1c1de-2183-4a12-a9a7-a2406864a0e8.jpg?v=1749731104&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX6520__2509__P21__shad__lt_466d824d-0ead-4550-9a37-0cbd6a6b4fdb.jpg?v=1749731104&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2500 Gold
Frame Shape: Rectangle
Material: Metal
Lens Width: 55 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb6520?variant=45307454554341
Ray-Ban,RAY-BAN WAYFARER OVAL RB2242V,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX2242V__2000__P21__shad__qt_c9314faf-b480-4d0e-963b-f5bca78b557a.jpg?v=1714038797&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX2242V__2000__P21__shad__fr_0843f50b-a27b-4a49-af22-b4d81cabccef.jpg?v=1714038809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX2242V__2000__P21__shad__lt_218b2d33-aff2-4f4a-bca9-ad760a361cb7.jpg?v=1714038803&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 2000 Black
Frame Shape: Oval
Material: Acetate
Lens Width: 53 mm
Lens Height: 38 mm
Bridge Width: 22 mm
Arm Length: 150 mm",https://www.fashioneyewear.com/products/ray-ban-wayfarer-oval-rb2242v?variant=45307455799525
Ray-Ban,RAY-BAN RB7235,$249.00,"https://www.fashioneyewear.com/cdn/shop/files/0RX7235__5204__P21__shad__qt_3fed8e73-c372-41d0-a1c6-91814244f01d.jpg?v=1714038761&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7235__5204__P21__shad__fr_3f383060-88b1-42e0-a6fa-7dcf9277466a.jpg?v=1714038765&width=2048,https://www.fashioneyewear.com/cdn/shop/files/0RX7235__5204__P21__shad__lt_c0f8e7ee-7ee7-411d-88d5-205fa0529f21.jpg?v=1714038767&width=2048","• Authorised Ray-Ban stockist
• Supplied with original Ray-Ban case
Colour Code: 5204 Sand Black
Frame Shape: Square
Material: Acetate
Lens Width: 53 mm
Lens Height: 44 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/ray-ban-rb7235?variant=45307457863909
