Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Gucci Eyewear,GUCCI GG1685OK,$383.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1685OK-001-cat-xxl.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1685OK-001-front-xxl.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1685OK-001-zoom-xxl.jpg?v=1753868808&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 36 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1685ok?variant=46110261674213
Gucci Eyewear,GUCCI GG1847O,$281.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1847O-001-cat-xxl_91de6f21-a068-45c9-9ef8-f396d4c3a915.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1847O-001-front-xxl_53d3cf02-c2df-4e4c-8c2f-f29dc6126590.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1847O-001-zoom-xxl_50e9b696-8da1-4697-80e6-5ee933fd3dc0.jpg?v=1738834221&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 41 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1847o?variant=46494102388965
Gucci Eyewear,GUCCI GG1687O,$280.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1687O-003-cat-xxl.jpg?v=1726746229&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1687O-003-front-xxl.jpg?v=1743931499&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1687O-003-zoom-xxl.jpg?v=1743931499&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 52 mm
Lens Height: 44 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1687o?variant=46110227071205
Gucci Eyewear,GUCCI GG1863O,$383.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1863O-001-cat-xxl_ebf805a9-0dc8-47f2-9918-5923f6c33a46.jpg?v=1738834223&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1863O-001-front-xxl_6a7097c7-219c-4ccc-9da3-af30069b6f6d.jpg?v=1738834223&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1863O-001-zoom-xxl_bd9245c5-af5a-468b-b9c8-179d22566775.jpg?v=1738834223&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 43 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1863o?variant=46494103044325
Gucci Eyewear,GUCCI GG0278O,$398.00,"https://www.fashioneyewear.com/cdn/shop/products/0000_GG0278O00153.jpg?v=1753868815&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0278O00153.jpg?v=1753868815&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0002_GG0278O00153.jpg?v=1753868815&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 011 Black-Multicolour Temple
Frame Shape: Square
Material: Acetate
Lens Width: 55 mm
Lens Height: 38 mm
Bridge Width: 15 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg0278o?variant=43961078317285
Gucci Eyewear,GUCCI GG1542S WITH CLIP-ON,$356.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1542S-001-cat-xxl.jpg?v=1714228084&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1542S-001-open-xxl.jpg?v=1714228084&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1542S-001-zoom-xxl.jpg?v=1714228089&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black/Transparent-Brown Clip-on
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 42 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1542s-with-clip-on?variant=45308087599333
Gucci Eyewear,GUCCI GG1728O,$210.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1728O-002-cat-xxl.jpg?v=1726817053&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1728O-002-front-xxl.jpg?v=1743616918&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1728O-002-zoom-xxl.jpg?v=1743616918&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 41 mm
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1728o?variant=46110225170661
Gucci Eyewear,GUCCI GG1340O,$166.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1340O-001-cat-xxl.jpg?v=1724313219&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1340O-001-front-xxl.jpg?v=1724313219&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1340O-001-zoom-xxl.jpg?v=1724313219&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 46 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1340o?variant=45982641127653
Gucci Eyewear,GUCCI GG1865O,$383.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1865O-007-cat-xxl_5551fa8a-15e3-4a2a-820b-0f01d6527526.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1865O-007-front-xxl_939bdc92-8972-440a-b736-24c35341cc52.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1865O-007-zoom-xxl_3c2e2632-e52f-4095-b2ea-4197e0c69317.jpg?v=1738834221&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 007 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 39 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1865o?variant=46494102913253
Gucci Eyewear,GUCCI GG1428O,$244.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1428O-004-cat-xxl_a03d8d6b-8b6a-4989-be50-005d56e3124d.jpg?v=1753868817&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1428O-004-front-xxl_cd8dc176-6761-49ca-8b65-1fdec8e0af0d.jpg?v=1753868817&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1428O-004-zoom-xxl_396b348b-f8fe-4ad7-a46e-9c56c86a24de.jpg?v=1753868817&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 004 Black
Frame Shape: Square
Material: Acetate
Lens Width: 55 mm
Lens Height: 42 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1428o?variant=44244139311333
Gucci Eyewear,GUCCI GG1447O,$224.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1447O-001-cat-xxl_9c356445-2f3b-40e2-b552-86e897fa7b05.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1447O-001-front-xxl_59a54128-da4a-4fd4-bd87-89698f9073d3.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1447O-001-zoom-xxl_e4730ea7-b367-479e-9606-dbd6d15e650c.jpg?v=1753868806&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 57 mm
Lens Height: 38 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1447o?variant=44244141637861
Gucci Eyewear,GUCCI GG1901OA,$319.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1901OA-001-cat-xxl_6f158eb0-e075-4e74-8e60-d5b21d109285.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1901OA-001-front-xxl_223b7180-a00a-4f0d-a264-27465d7a4ac3.jpg?v=1738834221&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1901OA-001-zoom-xxl_cb79db37-ed9f-41ad-9d3f-108f08bb5503.jpg?v=1738834222&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 43 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1901oa?variant=46494103535845
Gucci Eyewear,GUCCI ASIAN FIT GG0883OA,$232.00,"https://www.fashioneyewear.com/products/gucci-asian-fit-gg0883oa?variant=42628995023077#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0883OA00255.jpg?v=1651137517&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0883OA00255.jpg?v=1651137517&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Gold-Havana
Frame Shape: Square
Material: Metal
Lens Width: 55 mm
Lens Height: 51 mm
Bridge Width: 18 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-asian-fit-gg0883oa?variant=42628995023077
Gucci Eyewear,GUCCI GG0681O,$323.00,"https://www.fashioneyewear.com/products/gucci-gg0681o?variant=42547290996965#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0681O00154.jpg?v=1648201266&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0681O00154.jpg?v=1648201266&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold
Frame Shape: Square
Material: Metal
Lens Width: 54 mm
Lens Height: 45 mm
Bridge Width: 20 mm
Arm Length: 150 mm",https://www.fashioneyewear.com/products/gucci-gg0681o?variant=42547290996965
Gucci Eyewear,GUCCI GG1727O,$224.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1727O-002-cat-xxl.jpg?v=1726816944&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1727O-002-front-xxl.jpg?v=1743617000&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1727O-002-zoom-xxl.jpg?v=1743617000&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Round
Material: Acetate
Lens Width: 48 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1727o?variant=46110228316389
Gucci Eyewear,GUCCI GG1120O,$334.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1120O-005-cat-xxl.jpg?v=1742984292&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1120O-005-front-xxl.jpg?v=1742984292&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1120O-005-zoom-xxl.jpg?v=1742984292&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Light Blue
Frame Shape: Square
Material: Acetate
Lens Width: 55 mm
Lens Height: 44 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1120o?variant=46110226579685
Gucci Eyewear,GUCCI GG1715O,$166.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1715O-001-cat-xxl.jpg?v=1753868810&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1715O-001-front-xxl.jpg?v=1753868810&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1715O-001-zoom-xxl.jpg?v=1753868810&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 38 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1715o?variant=46110261543141
Gucci Eyewear,GUCCI GG0963O,$348.00,"https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-04-28153110.png?v=1684254616&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-04-28153127.png?v=1684254616&width=2048,https://www.fashioneyewear.com/cdn/shop/products/30011185001_1.jpg?v=1684254616&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 53 mm
Lens Height: 39 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg0963o?variant=42547297681637
Gucci Eyewear,GUCCI GG0718O,$444.00,"https://www.fashioneyewear.com/products/gucci-gg0718o?variant=42547290669285#,https://www.fashioneyewear.com/cdn/shop/products/0003_GG0718O00553.jpg?v=1651153237&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0004_GG0718O00553.jpg?v=1651153237&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 004 Green
Frame Shape: Oval
Material: Metal
Lens Width: 53 mm
Lens Height: 42 mm
Bridge Width: 17 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0718o?variant=42547290669285
Gucci Eyewear,GUCCI GG1302O,$520.00,"https://www.fashioneyewear.com/cdn/shop/products/GG1302O00455.jpg?v=1677155080&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1302O-004-front-xxl.jpg?v=1743022515&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1302O-004-zoom-xxl.jpg?v=1743022515&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Red
Frame Shape: Rectangle
Material: Acetate
Lens Width: 55 mm
Lens Height: 45 mm
Bridge Width: 15 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1302o?variant=43922620842213
Gucci Eyewear,GUCCI GG1273O,$532.00,"https://www.fashioneyewear.com/cdn/shop/products/GG1273O00156.jpg?v=1677155080&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1273O-001-front-xxl.jpg?v=1742984939&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1273O-001-zoom-xxl.jpg?v=1742984939&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 56 mm
Lens Height: 43 mm
Bridge Width: 16 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1273o?variant=43922620809445
Gucci Eyewear,GUCCI GG1466OA,$517.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1466OA-001-cat-xxl_84244d13-dc13-4e64-ab0d-913a14d083d9.jpg?v=1753868809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1466OA-001-front-xxl_ae23076c-9612-4070-9658-fe63f6e9b559.jpg?v=1753868809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1466OA-001-zoom-xxl_2a987c50-56ae-40ba-9523-d12dfc26a713.jpg?v=1753868809&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black-Gold
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1466oa?variant=44244140130533
Gucci Eyewear,GUCCI GG1272O,$444.00,"https://www.fashioneyewear.com/cdn/shop/products/GG1272O00153.jpg?v=1677155080&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1272O-001-front-xxl.jpg?v=1742984796&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1272O-001-zoom-xxl.jpg?v=1742984814&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 43 mm
Bridge Width: 14 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1272o?variant=43922621399269
Gucci Eyewear,GUCCI ASIAN FIT GG0932OA,$340.00,"https://www.fashioneyewear.com/products/gucci-asian-fit-gg0932oa?variant=42628995121381#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0932OA00153.jpg?v=1648224970&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0932OA00153.jpg?v=1648224970&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Metal
Lens Width: 53 mm
Lens Height: 46 mm
Bridge Width: 18 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-asian-fit-gg0932oa?variant=42628995121381
Gucci Eyewear,GUCCI GG1343O,$276.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1343O-001-cat-xxl.jpg?v=1684253817&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1343O-001-front-xxl.jpg?v=1684253817&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1343O-001-zoom-xxl.jpg?v=1684253817&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Oval
Material: Acetate
Lens Width: 49 mm
Lens Height: 42 mm
Bridge Width: 19 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1343o?variant=43922620776677
Gucci Eyewear,GUCCI GG0165ON,$354.00,"https://www.fashioneyewear.com/cdn/shop/products/0006_GG0165O00351.jpg?v=1648228663&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0007_GG0165O00351.jpg?v=1648228663&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0008_GG0165O00351.jpg?v=1648228663&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 003 Black-Red
Frame Shape: Rectangle
Material: Acetate
Lens Width: 51 mm
Lens Height:
Bridge Width: 17 mm
Arm Length: 140 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0165o?variant=42628991156453
Gucci Eyewear,GUCCI GG1359O,$227.00,"https://www.fashioneyewear.com/cdn/shop/products/GG1359O00154.jpg?v=1677155079&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1359O-001-front-xxl.jpg?v=1743023782&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1359O-001-zoom-xxl.jpg?v=1743023782&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 45 mm
Bridge Width: 16 mm
Arm Length: 140 mm
Made in Italy",https://www.fashioneyewear.com/products/gucci-gg1359o?variant=43922619793637
Gucci Eyewear,GUCCI GG0131O,$492.00,"https://www.fashioneyewear.com/products/gucci-gg0131o?variant=42628990435557#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0131O00153.jpg?v=1651147306&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0131O00153.jpg?v=1651147370&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black-Gold
Frame Shape: Rectangle
Material: Metal
Lens Width: 53 mm
Lens Height:
Bridge Width: 18 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/gucci-gg0131o?variant=42628990435557
Gucci Eyewear,GUCCI GG0392O,$575.00,"https://www.fashioneyewear.com/cdn/shop/products/gg0392o_003_cat.jpg?v=1684248489&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG0392O-003-front-xxl.jpg?v=1684248489&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0392o_002_cat.jpg?v=1684248489&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Black-Gold
Frame Shape: Round
Material: Metal
Lens Width: 51 mm
Lens Height:
Bridge Width: 19 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0392o?variant=42547285557477
Gucci Eyewear,GUCCI GG1433O,$412.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1433O-001-cat-xxl_cac886b7-6cab-4968-aba8-6fbc158ff282.jpg?v=1696262786&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1433O-001-front-xxl_96d9bc9d-a272-4593-b9e8-b8791d484bab.jpg?v=1696262788&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1433O-001-zoom-xxl_20bfc090-b328-450e-a974-7602e72bd87b.jpg?v=1696262787&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 55 mm
Lens Height: 48 mm
Bridge Width: 19 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/gucci-gg1433o?variant=44244140556517
Gucci Eyewear,GUCCI GG1503O,$312.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1503O-001-cat-xxl.jpg?v=1697450500&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1503O-001-front-xxl.jpg?v=1743322349&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1503O-001-zoom-xxl.jpg?v=1743322349&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 44 mm
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1503o?variant=44264967012581
Gucci Eyewear,GUCCI GG1519O,$592.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1519O-001-cat-xxl.jpg?v=1753868813&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1519O-001-front-xxl.jpg?v=1753868813&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1519O-001-zoom-xxl.jpg?v=1753868813&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1519o?variant=44264966160613
Gucci Eyewear,GUCCI GG1518O,$610.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1518O-001-cat-xxl.jpg?v=1697450812&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1518O-001-front-xxl.jpg?v=1743322675&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1518O-001-zoom-xxl.jpg?v=1743322675&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 51 mm
Lens Height: 42 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1518o?variant=44264966750437
Gucci Eyewear,GUCCI GG1589O,$275.00,"https://www.fashioneyewear.com/products/gucci-gg1589o?variant=44264968749285#,https://www.fashioneyewear.com/cdn/shop/files/GG1589O001_02.jpg?v=1709726112&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1589O001_01.jpg?v=1709726112&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Grey-Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 41 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1589o?variant=44264968749285
Gucci Eyewear,GUCCI GG1497O,$482.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1497O-005-cat-xxl.jpg?v=1697450446&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1497O-005-front-xxl.jpg?v=1743322311&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1497O-005-zoom-xxl.jpg?v=1743322311&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 005 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 52 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1497o?variant=44264967635173
Gucci Eyewear,GUCCI GG1597O,$340.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1597O-001-cat-xxl.jpg?v=1698053668&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1597O-002-cat-xxl.jpg?v=1698053668&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1597O-002-fom-xxl.jpg?v=1698053668&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 002 Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 40 mm
Bridge Width: 14 mm
Arm Length: 130 mm",https://www.fashioneyewear.com/products/gucci-gg1597o?variant=44264968913125
Gucci Eyewear,GUCCI GG1595O,$444.00,https://www.fashioneyewear.com/cdn/shop/files/GG1595O-001-cat-xxl.jpg?v=1698053806&width=2048,"• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold
Frame Shape: Cat Eye
Material: Metal
Lens Width: 55 mm
Lens Height: 42 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1595o?variant=44264968814821
Gucci Eyewear,GUCCI GG1606OK,$817.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1606OK-001-cat-xxl.jpg?v=1698053543&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1606OK-002-cat-xxl.jpg?v=1698053543&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Metal
Lens Width: 52 mm
Lens Height: 42 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1606ok?variant=44264969208037
Gucci Eyewear,GUCCI GG1145O,$272.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1145O001-003-1.jpg?v=1700151690&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1145O001-003-2.jpg?v=1700151690&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1145O001-003-3.jpg?v=1700151690&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Gold
Frame Shape: Round
Material: Metal
Lens Width: 50 mm
Lens Height: 44 mm
Bridge Width: 16 mm
Arm Length: 135 mm",https://www.fashioneyewear.com/products/gucci-gg1145o?variant=44410291552485
Gucci Eyewear,GUCCI GG1510O,$492.00,"https://www.fashioneyewear.com/cdn/shop/files/GG1510O-001-cat-xxl.jpg?v=1714227919&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1510O-001-front-xxl.jpg?v=1714227919&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1510O-001-zoom-xxl.jpg?v=1714227919&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 49 mm
Lens Height: 41 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/gucci-gg1510o?variant=45308087795941
