Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Gucci Eyewear,GUCCI GG1778S,$305.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1778S-001-cat-xxl.jpg?v=1726817707&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1778S-001-front-xxl.jpg?v=1726817707&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1778S-001-zoom-xxl.jpg?v=1743615813&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1778s?variant=46110227366117
Gucci Eyewear,GUCCI GG0746SA,$186.00 ,"https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-26112727.jpg?v=1685096908&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-26112752.jpg?v=1685096908&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-26112809.jpg?v=1685096909&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0746sa?variant=44060327903461
Gucci Eyewear,GUCCI GG1300S,$346.00 ,"https://www.fashioneyewear.com/cdn/shop/products/GG1300S00255.jpg?v=1698069799&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23150251.png?v=1698069799&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23150301.png?v=1698069799&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1300s?variant=43922621890789
Gucci Eyewear,GUCCI ASIAN FIT GG0818SA,$575.00 ,"https://www.fashioneyewear.com/cdn/shop/products/0000_GG0818SA00463.jpg?v=1651241395&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0818SA00463.jpg?v=1651241395&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0002_GG0818SA00463.jpg?v=1651241395&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-asian-fit-gg0818sa?variant=42547274154213
Gucci Eyewear,GUCCI GG0053SN,$485.00 ,"https://www.fashioneyewear.com/products/gucci-gg0053sn?variant=42628986175717#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0053S00154.jpg?v=1650896523&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0053S00154.jpg?v=1650896523&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0053sn?variant=42628986175717
Gucci Eyewear,GUCCI GG0141SN,$402.00 ,"https://www.fashioneyewear.com/cdn/shop/products/gg0141s_001_01.jpg?v=1647617347&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0141s_001_00.jpg?v=1647617347&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0141s_001_03.jpg?v=1647617347&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0141s?variant=42628989386981
Gucci Eyewear,GUCCI GG0092S,$325.00 ,"https://www.fashioneyewear.com/products/gucci-gg0092s?variant=42628986274021#,https://www.fashioneyewear.com/cdn/shop/products/gg0092s_001_01_1.jpg?v=1647617325&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0092s_001_00_1.jpg?v=1647617325&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0092s?variant=42628986274021
Gucci Eyewear,GUCCI GG0024S,$325.00 ,"https://www.fashioneyewear.com/products/gucci-gg0024s?variant=42628984340709#,https://www.fashioneyewear.com/cdn/shop/products/0007_GG0024S00158_02.jpg?v=1753868803&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0008_GG0024S00158_01.jpg?v=1753868803&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0024s?variant=42628984340709
Gucci Eyewear,GUCCI GG0879S,$503.00 ,"https://www.fashioneyewear.com/products/gucci-gg0879s?variant=42547295420645#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0879S00161.jpg?v=1650981032&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0879S00161.jpg?v=1650981032&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0879s?variant=42547295420645
Gucci Eyewear,GUCCI GG0091S,$325.00 ,"https://www.fashioneyewear.com/products/gucci-gg0091s?variant=42547276415205#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0091S00152.jpg?v=1650965789&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0091S00152.jpg?v=1650965789&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0091s?variant=42547276415205
Gucci Eyewear,GUCCI GG0061S,$492.00 ,"https://www.fashioneyewear.com/products/gucci-gg0061s?variant=42547276677349#,https://www.fashioneyewear.com/cdn/shop/products/0003_GG0061S00156.jpg?v=1683893504&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0004_GG0061S00156.jpg?v=1684148979&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0061s?variant=42547276677349
Gucci Eyewear,GUCCI GG0603S,$596.00 ,"https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-12103131.png?v=1684148797&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-12103204.png?v=1684148797&width=2048,https://www.fashioneyewear.com/cdn/shop/products/GG0603S00156.jpg?v=1684148797&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0603s?variant=43888519348453
Gucci Eyewear,GUCCI GG0010S,$402.00 ,"https://www.fashioneyewear.com/products/gucci-gg0010s?variant=42628986896613#,https://www.fashioneyewear.com/cdn/shop/products/filename_01-6_3.jpg?v=1647617324&width=2048,https://www.fashioneyewear.com/cdn/shop/products/filename_00-6_3.jpg?v=1647617324&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0010s?variant=42628986896613
Gucci Eyewear,GUCCI GG0516S,$284.00 ,"https://www.fashioneyewear.com/products/gucci-gg0516s?variant=42628991287525#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0516S00152.jpg?v=1648225216&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0516S00152.jpg?v=1648225216&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0516s?variant=42628991287525
Gucci Eyewear,GUCCI GG1023S,$588.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1023S-005-cat-xxl.jpg?v=1684405806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1023S-005-front-xxl.jpg?v=1684405819&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1023S-005-front-1-xxl.jpg?v=1684405820&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1023s?variant=44060327870693
Gucci Eyewear,GUCCI GG1444S,$374.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1444S-001-cat-xxl_81517cbb-96b7-4562-bdc0-8f46f75799ab.jpg?v=1696262788&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1444S-001-front-xxl_5315ee4f-9e94-4374-9169-ab1936ed94c1.jpg?v=1696262788&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1444S-001-zoom-xxl_231d4260-a02f-4d81-8be2-1302d79b4132.jpg?v=1696262789&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1444s?variant=44244140032229
Gucci Eyewear,GUCCI GG1072S,$412.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1072S-002-cat-xxl.jpg?v=1684406028&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1072S-002-front-xxl.jpg?v=1684406028&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1072S-002-zoom-xxl.jpg?v=1684406028&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1072s?variant=44060327837925
Gucci Eyewear,GUCCI GG1521S,$430.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1521S-001-cat-xxl.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1521S-001-front-xxl.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1521S-001-zoom-xxl.jpg?v=1753868806&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1521s?variant=44264965439717
Gucci Eyewear,GUCCI GG1596SK,$444.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1596SK-003-cat-xxl.jpg?v=1698053725&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1596SK-003-fom-xxl.jpg?v=1698053724&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1596sk?variant=44264968880357
Gucci Eyewear,GUCCI GG1189S,$506.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1189S-002-cat-xxl.jpg?v=1684406339&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1189S-002-front-xxl.jpg?v=1684406339&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1189S-002-zoom-xxl.jpg?v=1684406339&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1189s?variant=44065040236773
Gucci Eyewear,GUCCI GG1426S,$306.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1426S-001-cat-xxl_b270d7d0-e3c0-4f9f-8927-34022bb75e18.jpg?v=1696262778&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1426S-001-front-xxl_3bf8768b-4e78-44b7-a76e-58369a150515.jpg?v=1696262778&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1426S-001-zoom-xxl_a3d552b8-a88a-4d65-a253-bfba7e99af01.jpg?v=1696262779&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1426s?variant=44244139147493
Gucci Eyewear,GUCCI GG1565S,$624.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1565S-001-cat-xxl.jpg?v=1714270999&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1565S-001-open-xxl.jpg?v=1714270999&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1565S-001-zoom-xxl.jpg?v=1714270999&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1565s?variant=45308088025317
Gucci Eyewear,GUCCI GG1408S,$408.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1408S-001-cat-xxl_c7d864fe-c9c1-49d1-8bfb-ce3dd5a7d98d.jpg?v=1696262788&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1408S-001-front-xxl_c934e89b-0bcd-4899-b5c1-33bfd74ac4cf.jpg?v=1696262787&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1408S-001-zoom-xxl_a7e6764e-1ce5-457f-a3af-b8988a4c76ae.jpg?v=1696262788&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1408s?variant=44244140228837
Gucci Eyewear,GUCCI GG1518S,$596.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1518S-001-cat-xxl.jpg?v=1697450854&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1518S-001-front-xxl.jpg?v=1743322766&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1518S-001-zoom-xxl.jpg?v=1743322766&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1518s?variant=44264965603557
Gucci Eyewear,GUCCI GG1527S,$526.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1527S-001-cat-xxl.jpg?v=1698055452&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1527S-001-front-xxl.jpg?v=1743325467&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1527S-001-zoom-xxl.jpg?v=1743325467&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1527s?variant=44264966357221
Gucci Eyewear,GUCCI GG1553S,$496.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1553S-001-front-xxl.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1553S-001-zoom-xxl.jpg?v=1753868806&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1553S-001-cat-xxl.jpg?v=1753868806&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1553s?variant=44264967307493
Gucci Eyewear,GUCCI GG1520S,$332.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1520S-001-front-xxl.jpg?v=1743322961&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1520S-001-cat-xxl.jpg?v=1743322961&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1520S-001-zoom-xxl.jpg?v=1743322961&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1520s?variant=44264967209189
Gucci Eyewear,GUCCI GG1523S,$430.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1523S-001-cat-xxl.jpg?v=1698055335&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1523S-001-front-xxl.jpg?v=1743323404&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1523S-001-zoom-xxl.jpg?v=1743323412&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1523s?variant=44264967110885
Gucci Eyewear,GUCCI GG1540S,$312.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1540S-001-cat-xxl.jpg?v=1753868811&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1540S-001-front-xxl.jpg?v=1753868811&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1540S-001-zoom-xxl.jpg?v=1753868811&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1540s?variant=44264968388837
Gucci Eyewear,GUCCI GG1545S,$227.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1545S-001-cat-xxl.jpg?v=1698054607&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1545S-001-front-xxl.jpg?v=1743326166&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1545S-001-zoom-xxl.jpg?v=1743326166&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1545s?variant=44264968519909
Gucci Eyewear,GUCCI GG1562S,$502.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1562S-001-cat-xxl.jpg?v=1698054309&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1562S-001-front-xxl.jpg?v=1743326880&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1562S-001-zoom-xxl.jpg?v=1743326880&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1562s?variant=44264968650981
Gucci Eyewear,GUCCI GG1605SK,$356.00 ,https://www.fashioneyewear.com/cdn/shop/files/GG1605SK-001-cat-xxl.jpg?v=1698053626&width=2048,"• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1605sk?variant=44264969076965
Gucci Eyewear,GUCCI GG1557SK ASIAN FIT,$485.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1557SK-001-cat-xxl.jpg?v=1714229184&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1557SK-001-front-xxl.jpg?v=1714229184&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1557SK-001-zoom-xxl.jpg?v=1714229184&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1557sk-asian-fit?variant=45308087369957
Gucci Eyewear,GUCCI GG1509S,$492.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1509S-001-cat-xxl.jpg?v=1714227772&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1509S-001-front-xxl.jpg?v=1714227772&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1509S-001-zoom-xxl.jpg?v=1714227772&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1509s?variant=45308087468261
Gucci Eyewear,GUCCI GG1566S,$624.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1566S-001-cat-xxl.jpg?v=1714271409&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1566S-001-open-xxl.jpg?v=1714271409&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1566S-001-zoom-xxl.jpg?v=1714271409&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1566s?variant=45308087861477
Gucci Eyewear,GUCCI GG1618S,$562.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1618S-001-cat-xxl.jpg?v=1714279455&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1618S-001-front-xxl.jpg?v=1714279455&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1618S-001-zoom-xxl.jpg?v=1714279461&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1618s?variant=45308087992549
Gucci Eyewear,GUCCI GG1495S,$589.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1495S-001-cat-xxl.jpg?v=1714226621&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1495S-001-front-xxl.jpg?v=1714226621&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1495S-001-zoom-xxl.jpg?v=1714226621&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1495s?variant=45308087959781
Gucci Eyewear,GUCCI GG1771S,$394.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1771S-001-cat-xxl.jpg?v=1713963038&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1771S-001-open-xxl.jpg?v=1713963038&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1771S-001-zoom-xxl.jpg?v=1713963038&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1771s?variant=45308089172197
Gucci Eyewear,GUCCI GG1772S,$394.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1772S-001-cat-xxl.jpg?v=1713962561&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1772S-001-front-xxl.jpg?v=1713962561&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1772S-001-zoom-xxl.jpg?v=1713962575&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1772s?variant=45308089106661
Gucci Eyewear,GUCCI GG1600S,$492.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1600S-001-cat-xxl.jpg?v=1714279047&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1600S-001-front-xxl.jpg?v=1714279047&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1600S-001-zoom-xxl.jpg?v=1714279047&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1600s?variant=45308089270501
Gucci Eyewear,GUCCI GG1692S,$383.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1692S-001-cat-xxl.jpg?v=1753868813&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1692S-001-front-xxl.jpg?v=1753868813&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1692S-001-zoom-xxl.jpg?v=1753868813&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1692s?variant=46110225924325
