Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Tom Ford Eyewear,TOM FORD ICON TF1200,,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1200?variant=46688750272741#,https://www.fashioneyewear.com/cdn/shop/files/FT1200_01N_01.jpg?v=1737720170&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1200_01N_08.jpg?v=1737720207&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1200?variant=46688750272741
Tom Ford Eyewear,TOM FORD ICON TF1237,$512.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1237?variant=46458263208165#,https://www.fashioneyewear.com/cdn/shop/files/FT1237_01B_01.jpg?v=1737725877&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1237_01B_08.jpg?v=1737725885&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1237?variant=46458263208165
Tom Ford Eyewear,TOM FORD ICON TF1235,$512.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1235?variant=46458263306469#,https://www.fashioneyewear.com/cdn/shop/files/FT1235_01A_01.jpg?v=1737725123&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1235_01A_08.jpg?v=1737725155&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1235?variant=46458263306469
Tom Ford Eyewear,TOM FORDMARLON-05 TF1284,$303.00 ,"https://www.fashioneyewear.com/products/tom-fordmarlon-05-tf1284?variant=46688741294309#,https://www.fashioneyewear.com/cdn/shop/files/FT1284_55N_01_4986ef4d-7c5a-4577-84a1-44b664c07ffd.jpg?v=1747475819&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1284_55N_08_d8366bec-3812-4300-8025-d97b4101fb2f.jpg?v=1747475824&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-fordmarlon-05-tf1284?variant=46688741294309
Tom Ford Eyewear,TOM FORDMARLON-04 TF1284,$358.00 ,"https://www.fashioneyewear.com/products/tom-fordmarlon-04-tf1284?variant=46688742441189#,https://www.fashioneyewear.com/cdn/shop/files/FT1284_52R_01_c7a6d7ef-f3be-47d6-81ce-002d046c4bce.jpg?v=1747475616&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1284_52R_08_297f0a91-5e10-45fc-a8bf-fe91f541144b.jpg?v=1747475624&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-fordmarlon-04-tf1284?variant=46688742441189
Tom Ford Eyewear,TOM FORD TF1280,$374.00 ,"https://www.fashioneyewear.com/products/tom-ford-tf1280?variant=46688743096549#,https://www.fashioneyewear.com/cdn/shop/files/FT1280_53E_01.jpg?v=1753868855&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1280_53E_08.jpg?v=1753868855&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf1280?variant=46688743096549
Tom Ford Eyewear,TOM FORD RICKIE-02 TF1281,$380.00 ,"https://www.fashioneyewear.com/products/tom-ford-rickie-02-tf1281?variant=46688743719141#,https://www.fashioneyewear.com/cdn/shop/files/FT1281_08A_01.jpg?v=1747474737&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1281_08A_08.jpg?v=1747474739&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-rickie-02-tf1281?variant=46688743719141
Tom Ford Eyewear,TOM FORD NATALIA-02 TF1283,$336.00 ,"https://www.fashioneyewear.com/products/tom-ford-natalia-02-tf1283?variant=46688743948517#,https://www.fashioneyewear.com/cdn/shop/files/FT1283_01A_01.jpg?v=1745220245&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1283_01A_08.jpg?v=1745220295&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-natalia-02-tf1283?variant=46688743948517
Tom Ford Eyewear,TOM FORD LINDA-02 TF1285,$303.00 ,"https://www.fashioneyewear.com/products/tom-ford-linda-02-tf1285?variant=46688744210661#,https://www.fashioneyewear.com/cdn/shop/files/FT1285_01B_01.jpg?v=1747476046&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1285_01B_08.jpg?v=1747476047&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-linda-02-tf1285?variant=46688744210661
Tom Ford Eyewear,TOM FORD GUILLAUME TF1208,$336.00 ,"https://www.fashioneyewear.com/products/tom-ford-guillaume-tf1208?variant=46432394510565#,https://www.fashioneyewear.com/cdn/shop/files/TF120801B_02.jpg?v=1737639541&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF120801B_01.jpg?v=1737639544&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-guillaume-tf1208?variant=46432394510565
Tom Ford Eyewear,TOM FORD DUNNING-02 TF907,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-dunning-02-tf907?variant=46688754434277#,https://www.fashioneyewear.com/cdn/shop/products/TF90701V55_02.jpg?v=1753868854&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF90701V55_01.jpg?v=1753868854&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-dunning-02-tf907?variant=46688754434277
Tom Ford Eyewear,TOM FORD DANTE TF834,$415.00 ,"https://www.fashioneyewear.com/products/tom-ford-dante-tf834?variant=42633014116581#,https://www.fashioneyewear.com/cdn/shop/products/278666_ft0834_01a_01_media.jpg?v=1753868856&width=2048,https://www.fashioneyewear.com/cdn/shop/products/278673_ft0834_01a_00_media.jpg?v=1753868856&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-dante-tf834?variant=42633014116581
Tom Ford Eyewear,TOM FORD ROSEMIN TF1013,$289.00 ,"https://www.fashioneyewear.com/products/tom-ford-rosemin-tf1013?variant=43362394243301#,https://www.fashioneyewear.com/cdn/shop/products/FT1013_52F_01.jpg?v=1753868854&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT1013_52F_08.jpg?v=1753868854&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-rosemin-tf1013?variant=43362394243301
Tom Ford Eyewear,TOM FORD LORNA TF1121,$625.00 ,"https://www.fashioneyewear.com/products/tom-ford-lorna-tf1121?variant=44245894955237#,https://www.fashioneyewear.com/cdn/shop/files/FT1121_01C_01.jpg?v=1696865666&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1121_01C_08.jpg?v=1696865667&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-lorna-tf1121?variant=44245894955237
Tom Ford Eyewear,TOM FORD RHONDA-02 TF1324,$424.00 ,"https://www.fashioneyewear.com/products/tom-ford-rhonda-02-tf1324?variant=47796175438053#,https://www.fashioneyewear.com/cdn/shop/files/FT1324_01B_01.jpg?v=1760591499&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1324_01B_08.jpg?v=1760591499&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-rhonda-02-tf1324?variant=47796175438053
Tom Ford Eyewear,TOM FORD TROY TF836,$525.00 ,"https://www.fashioneyewear.com/products/tom-ford-troy-tf836?variant=42530669199589#,https://www.fashioneyewear.com/cdn/shop/products/ft0836s01a-02_1_1_c0f3aeab-4233-4766-8fe5-a91f70c0d48e.jpg?v=1683891499&width=2048,https://www.fashioneyewear.com/cdn/shop/products/ft0836s01a-01_1_1_2655a417-f9af-40ff-9b06-6d4966697222.jpg?v=1683906087&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-troy-tf836?variant=42530669199589
Tom Ford Eyewear,TOM FORD REDFORD TF1153,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-redford-tf1153?variant=45156536844517#,https://www.fashioneyewear.com/cdn/shop/files/FT1153_01A_01.jpg?v=1712869530&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1153_01A_08.jpg?v=1712869532&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-redford-tf1153?variant=45156536844517
Tom Ford Eyewear,TOM FORD AMARRA TF502,$308.00 ,"https://www.fashioneyewear.com/products/tom-ford-amarra-tf502?variant=42588035186917#,https://www.fashioneyewear.com/cdn/shop/products/tf50252f-1.jpg?v=1642775191&width=2048,https://www.fashioneyewear.com/cdn/shop/products/tf50252f_2.jpg?v=1642775191&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-amarra-tf502?variant=42588035186917
Tom Ford Eyewear,TOM FORD HUDSON-02 TF997-H,$585.00 ,"https://www.fashioneyewear.com/products/tom-ford-hudson-02-tf997?variant=43362391425253#,https://www.fashioneyewear.com/cdn/shop/products/FT0997-H_02D_01.jpg?v=1763119578&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT0997-H_02D_08.jpg?v=1763119578&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-hudson-02-tf997?variant=43362391425253
Tom Ford Eyewear,TOM FORD CROSBY TF910,$475.00 ,"https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-06-15144444.jpg?v=1686836768&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-06-15144502.jpg?v=1686836769&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-06-15144517.jpg?v=1686836769&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-crosby-tf910?variant=44106753081573
Tom Ford Eyewear,TOM FORD ASLAN TF1175,$360.00 ,"https://www.fashioneyewear.com/products/tom-ford-aslan-tf1175?variant=46336930545893#,https://www.fashioneyewear.com/cdn/shop/files/FT1175_01A_01.jpg?v=1733562382&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1175_01A_08.jpg?v=1733562385&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-aslan-tf1175?variant=46336930545893
Tom Ford Eyewear,TOM FORD SNOWDON TF237,$465.00 ,"https://www.fashioneyewear.com/cdn/shop/products/0001_TF23705V50-1.jpg?v=1648636836&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0000_TF23705V50-2.jpg?v=1648636836&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0000_TF23752N50.jpg?v=1648636836&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-snowdon-tf237?variant=43808326123749
Tom Ford Eyewear,TOM FORD FRANCES TF1081-N,$315.00 ,"https://www.fashioneyewear.com/products/tom-ford-frances-tf1081-n?variant=44245892399333#,https://www.fashioneyewear.com/cdn/shop/files/FT1081-N_01D_01.jpg?v=1696861754&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1081-N_01D_08.jpg?v=1696861754&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-frances-tf1081-n?variant=44245892399333
Tom Ford Eyewear,TOM FORD XAVIER TF1060,$560.00 ,"https://www.fashioneyewear.com/products/tom-ford-xavier-tf1060?variant=44505747521765#,https://www.fashioneyewear.com/cdn/shop/files/FT1060_01F_01.jpg?v=1704812961&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1060_01F_08.jpg?v=1704812963&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-xavier-tf1060?variant=44505747521765
Tom Ford Eyewear,TOM FORDMARLON-02 TF1284,$303.00 ,"https://www.fashioneyewear.com/products/tom-fordmarlon-02-tf1284?variant=46688743424229#,https://www.fashioneyewear.com/cdn/shop/files/FT1284_01V_01.jpg?v=1747475095&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1284_01V_08.jpg?v=1747475096&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-fordmarlon-02-tf1284?variant=46688743424229
Tom Ford Eyewear,TOM FORD FALCONER-02 TF884,$495.00 ,"https://www.fashioneyewear.com/products/tom-ford-falconer-02-tf884?variant=46336930119909#,https://www.fashioneyewear.com/cdn/shop/files/FT0884_01B_01.jpg?v=1733482530&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT0884_01B_08.jpg?v=1733482531&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-falconer-02-tf884?variant=46336930119909
Tom Ford Eyewear,TOM FORD VINCENT TF1176,$319.00 ,"https://www.fashioneyewear.com/products/tom-ford-vincent-tf1176?variant=48080196862181#,https://www.fashioneyewear.com/cdn/shop/files/FT1176_01A_01.jpg?v=1764238331&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1176_01A_08.jpg?v=1764238331&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-vincent-tf1176?variant=48080196862181
Tom Ford Eyewear,TOM FORD ICON TF1202,$600.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1202#,https://www.fashioneyewear.com/cdn/shop/files/FT1202_01A_01.jpg?v=1737724620&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1202_01A_08.jpg?v=1737724636&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1202
Tom Ford Eyewear,TOM FORD YVONNE TF1117,$413.00 ,"https://www.fashioneyewear.com/products/tom-ford-yvonne-tf1117#,https://www.fashioneyewear.com/cdn/shop/files/FT1117_01B_01.jpg?v=1708786493&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1117_01B_08.jpg?v=1708786497&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-yvonne-tf1117
Tom Ford Eyewear,TOM FORD ANDREA-02 TF539,$340.00 ,"https://www.fashioneyewear.com/products/tom-ford-andrea-02-tf539#,https://www.fashioneyewear.com/cdn/shop/products/0005_TF53901B48.jpg?v=1647441195&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0004_TF53901B48.jpg?v=1647441195&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-andrea-02-tf539
Tom Ford Eyewear,TOM FORD FAUSTO TF0711,$347.00 ,"https://www.fashioneyewear.com/products/tom-ford-fausto-tf0711#,https://www.fashioneyewear.com/cdn/shop/files/FT0711_52F_01.jpg?v=1764238171&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT0711_52F_08.jpg?v=1764238171&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-fausto-tf0711
