name,price,img,Description
"Natural Factors, RxOmega-3 Ultra Strength, 150 Softgels (1,075 mg per Softgel)","₨12,341.44","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs35493/r/76.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs35493/r/79.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs35493/r/80.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"NOW Foods, Omega-3 Fish Oil, 1000 mg, 180 EPA - 120 DHA, Odor Controlled, Enteric Coated, 90 Softgels","₨3,240.48","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01656/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01656/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01656/r/18.jpg",
"Sports Research, Total Omega-3, 120 Softgels","₨15,998.43","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre01282/r/59.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre01282/r/64.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre01282/r/67.jpg",
"Lake Avenue Nutrition, Omega-3 Fish Oil, 120 Fish Gelatin Softgels (1,250 mg per Softgel)","₨11,784.09","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01860/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01860/r/44.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01860/r/47.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01860/r/48.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg",
"Wiley's Finest, Wild Alaskan Fish Oil, Peak EPA, 120 Softgels","₨22,087.26","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00420/r/80.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00420/r/82.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/wif/wif00420/r/80.jpg","Description
Dietary Supplement
Only 1 Per Day
Heart and Joint Support
1,000 mg EPA + DHA Omega-3 Per Serving
Supports Healthy Blood Pressure Levels
Supports Joint Flexibility and Mobility
Supports Brain Health
Certified Sustainable Seafood MSC™
Certified by Eagle Certification Group
From an MSC Sustainable Fishery
Just 1 softgel a day is all you need! Peak EPA is purified and concentrated to provide a mega dose of EPA in every softgel.
Suggested use
As a dietary supplement, take 1 softgel daily with food.
Other ingredients
Concentrated omega-3 ethyl esters from wild alaska pollock (fish) oil, fish gelatin, glycerin, purified water, mixed tocopherols (to preserve freshness)
Made without: Artificial colors, artificial flavors, corn, dairy, gluten, nuts, sesame, shellfish, soy, starch, sugar, wheat, or yeast.
Contains Fish: Alaska pollock (gadus chalcogrammus).
Warnings
Consult your physician before use if you are pregnant, nursing, have a medical condition, or are taking any medications (including anticoagulant or NSAID drugs), or are planning any medical or surgical procedures.
Keep out of reach of children. 
Softgel can be a choking hazard.
Store in a cool, dry place.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"California Gold Nutrition, Omega 3-6-9s, with Omega-3 Fish Oil and Borage Seed Oil, EPA, DHA, GLA, and Linoleic Acid, Natural Lemon, 180 Softgels","₨9,498.04","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02319/r/15.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02319/r/21.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02319/r/12.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02319/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02319/r/0.jpg",
"Nordic Naturals, Ultimate Omega® Xtra, Lemon, 60 Soft Gels",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01799/r/72.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01799/r/73.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01799/r/64.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Nordic Naturals, Ultimate Omega, Lemon, 2,840 mg, 8 fl oz (237 ml)","₨21,862.93","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02793/r/49.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02793/r/48.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02793/r/49.jpg",
"Natural Factors, Rx Omega-3, 120 Softgels (630 mg per Softgel)","₨7,123.41","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs03549/r/61.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs03549/r/66.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nfs/nfs03549/r/61.jpg",
"Carlson, Wild Norwegian, Elite Omega-3 Gems®, Natural Lemon, 180 Soft Gels","₨15,711.89","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01712/r/46.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01712/r/51.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01712/r/46.jpg",
"Nordic Naturals, Ultimate Omega®-D3 2X, Great Lemon, 60 Soft Gels","₨15,393.90","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02155/r/69.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02155/r/70.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02155/r/61.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Nordic Naturals, Omega-3, Lemon, 60 Soft Gels (345 mg per Soft Gel)","₨5,332.50","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01760/r/109.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01760/r/110.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01760/r/101.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Carlson, Kid's, Norwegian, The Very Finest Fish Oil, Natural Mixed Berry, 800 mg, 6.7 fl oz (200 ml)",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car19330/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car19330/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car19330/r/24.jpg",
"Doctor's Best, Vegan Omega-3, EPA+DHA, 60 Veggie Softgels (1,000 mg per Softgel)","₨11,027.86","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/drb/drb00618/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/drb/drb00618/r/29.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/drb/drb00618/r/24.jpg",
"Super Nutrition, Omega-3 Fish Oil, Vivomega Triglyceride, 1,000 mg, 90 Fish Softgels","₨6,684.70","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/spn/spn02140/r/42.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/spn/spn02140/r/47.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/spn/spn02140/r/18.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/spn/spn02140/r/33.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg",
"Deva, Vegan Omega-3, DHA-EPA, 300 mg, 90 Softgels",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dev/dev00040/r/59.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dev/dev00040/r/65.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dev/dev00040/r/59.jpg",
"Nordic Naturals, Ultimate Omega® Minis, Strawberry, 60 Mini Soft Gels (560 mg per Soft Gel)","₨10,170.33","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor06100/r/115.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor06100/r/118.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor06100/r/107.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Carlson, Norwegian, The Very Finest Fish Oil, Natural Orange , 1,600 mg, 16.9 fl oz (500 ml)","₨12,883.06","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01655/r/41.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01655/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01655/r/41.jpg",
"NATURELO, Omega-3 Triglyceride Fish Oil, 1,100 mg, 120 Softgels","₨14,768.79","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nau/nau62813/r/44.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nau/nau62813/r/49.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://img.youtube.com/vi/IPhejA8VzYY/0.jpg",
"Carlson, Elite EPA Gems, 1,000 mg, 120 Soft Gels","₨20,102.22","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01681/r/32.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01681/r/37.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car01681/r/32.jpg",
"Nordic Naturals, Omega-3, Great Lemon, 120 Soft Gels (345 mg per Soft Gel)","₨8,997.81","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02760/r/116.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02760/r/117.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02760/r/108.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Carlson, Kid's, Norwegian, The Very Finest Fish Oil, Just Peachie, 800 mg, 6.7 fl oz (200 ml)","₨6,432.86","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car19430/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car19430/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car19430/r/24.jpg",
"Carlson, Elite Omega-3 Plus D & K, Natural Lemon, 90 Soft Gels","₨12,094.45","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car17540/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car17540/r/52.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car17540/r/43.jpg",
"Carlson, Norwegian, Super Omega-3 Gems, 180 Soft Gels","₨10,748.95","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car15320/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car15320/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car15320/r/25.jpg",
"Nordic Naturals, Ultimate Omega®-D3 Minis, Great Lemon, 60 Mini Soft Gels","₨10,438.13","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor06105/r/93.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor06105/r/96.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor06105/r/85.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Life Extension, Super Omega-3, EPA/DHA Fish Oil, 120 Enteric Coated Softgels","₨10,021.85","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lex/lex19841/r/182.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lex/lex19841/r/185.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lex/lex19841/r/182.jpg",
"Sports Research, Omega-3 Fish Oil + D3, Triple Strength , 1,040 mg & 62.5 mcg (2,500 IU), 120 Softgels","₨14,003.77","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre09169/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre09169/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sre/sre09169/r/16.jpg",
"California Gold Nutrition, Prenatal DHA, Omega-3 Fatty Acids DHA and EPA plus Choline for Pregnant and Nursing Mothers, 60 Fish Gelatin Softgels","₨8,894.44","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01336/r/187.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01336/r/196.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01336/r/195.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01336/r/197.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01336/r/173.jpg",
"Nordic Naturals, Ultimate Omega + CoQ10, Lemon, 60 Soft Gels","₨11,314.39","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01890/r/75.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01890/r/76.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01890/r/79.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"MaryRuth's, Vegan Omega-3 Gummies, Natural Orange, 60 Gummies","₨3,883.86","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mro/mro70072/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mro/mro70072/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mro/mro70072/r/8.jpg",
"Nature's Answer, Liquid Omega-3, Deep Sea Fish Oil EPA/DHA, Orange, 16 fl oz (480 ml)","₨7,992.92","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nta/nta26137/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nta/nta26137/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nta/nta26137/r/25.jpg",
"InnovixLabs, Triple Strength Omega-3, 900 mg, 200 Softgels","₨18,137.39","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/inv/inv48756/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/inv/inv48756/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/inv/inv48756/r/34.jpg",
"BioSchwartz, Omega 3 Fish Oil, Lemon , 90 Softgels","₨6,859.77","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/btz/btz75117/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/btz/btz75117/r/48.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/btz/btz75117/r/43.jpg",
"Nordic Naturals, Ultimate Omega®, Lemon, 4 fl oz (119 ml)","₨12,586.17","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01793/r/77.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01793/r/82.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01793/r/77.jpg",
"Nordic Naturals, Omega-3D, Lemon, 120 Soft Gels","₨9,554.24","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02761/r/68.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02761/r/66.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor02761/r/72.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Nordic Naturals, EPA Xtra, Great Lemon, 60 Soft Gels","₨12,128.21","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01751/r/76.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01751/r/79.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nor/nor01751/r/80.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"21st Century, Fish Oil, 1,200 mg, 140 Softgels","₨4,038.57","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen27348/r/47.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen27348/r/53.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen27348/r/55.jpg",
