name,price,img,Description
"21st Century, Slow Release Iron, High Potency, 45 mg , 60 Tablets","₨1,264.06","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen27343/r/55.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen27343/r/57.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen27343/r/55.jpg",
"NOW Foods, Iron Complex, 100 Tablets",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01440/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01440/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01440/r/18.jpg",
"MegaFood, Iron Blood Builder™, 180 Tablets","₨14,048.80","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mgf/mgf10118/r/85.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mgf/mgf10118/r/87.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://img.youtube.com/vi/9IchJ-tWaic/0.jpg",
"MaryRuth's, Toddler Iron Organic Liquid Drops, 1-3 Years, Grape, 3.5 mg, 2 fl oz (60 ml)","₨4,770.52","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mro/mro70056/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mro/mro70056/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mro/mro70056/r/17.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Carlson, Chelated Iron, 27 mg, 250 Tablets","₨4,332.28","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05572/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05572/r/50.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05572/r/45.jpg",
"NOW Foods, Liquid Iron, 18 mg, 8 fl oz (237 ml)","₨4,541.34","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01447/r/3.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01447/r/9.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01447/r/13.jpg",
"California Gold Nutrition, HydrationUP®, Electrolyte Drink Mix with Calcium, Potassium, Vitamin C, and Vitamin E, Grape, 8 oz (227 g)","₨7,082.48","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01749/r/59.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01749/r/70.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01749/r/69.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01749/r/46.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01749/r/47.jpg",
"Phytoral, Kids, Iron Gummies with Vitamin C, Grape, 60 Gummies","₨5,141.71","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pht/pht77086/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pht/pht77086/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pht/pht77086/r/8.jpg",
"NaturesPlus, Hema-Plex, Iron with Essential Nutrients for Healthy Red Blood Cells, 30 Slow Release Tablets","₨3,354.39","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap03760/r/10.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap03760/r/15.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap03760/r/9.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Lifeable, Kids Iron + Vitamin C Gummies, Natural Grape, 60 Gummies","₨3,902.59","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lfb/lfb73105/r/16.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lfb/lfb73105/r/21.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://img.youtube.com/vi/rvL4N7-xqHY/0.jpg",
"KAL, Liposomal Iron + C, 30 VegCaps","₨3,097.67","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cal/cal42990/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cal/cal42990/r/11.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cal/cal42990/r/8.jpg",
"NATURELO, Iron With Vitamin C, 90 Vegetarian Capsules","₨7,130.12","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nau/nau62850/r/69.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nau/nau62850/r/74.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://img.youtube.com/vi/IPhejA8VzYY/0.jpg",
"A.C. Grace Company, Iron Up, Liquid Iron Supplement, Grape, 2 fl oz (60 ml)","₨11,239.69","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/acg/acg04410/r/84.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/acg/acg04410/r/86.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/acg/acg04410/r/76.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Carlson, Chelated Iron, 27 mg, 100 Tablets","₨2,157.24","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05571/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05571/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05571/r/8.jpg",
"MegaFood, Blood Builder Minis, Iron, 60 Tablets","₨5,046.21","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mgf/mgf10337/r/66.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mgf/mgf10337/r/72.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://img.youtube.com/vi/9IchJ-tWaic/0.jpg",
"MegaFood, Blood Builder™, Iron, 60 Tablets","₨7,300.32","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mgf/mgf10171/r/89.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mgf/mgf10171/r/94.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://img.youtube.com/vi/9IchJ-tWaic/0.jpg",
"NaturesPlus, Hema-Plex, Iron with Essential Nutrients for Healthy Red Blood Cells , 10 Slow Release Tablets","₨1,699.78","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap99662/r/9.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap99662/r/15.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nap/nap99662/r/19.jpg",
"Carlson, Chewable Iron, Natural Grape, 27 mg, 30 Tablets","₨1,534.90","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05580/r/15.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05580/r/20.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/car/car05580/r/15.jpg",
"California Gold Nutrition, Beverages, HydrationUP®, Electrolyte Drink Mix with Calcium, Potassium, Vitamin C, and Vitamin E, Tropical, 8 oz (227 g)","₨7,082.48","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01748/r/38.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01748/r/48.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01748/r/46.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01748/r/26.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01748/r/27.jpg",
"Vitamatic, Vegan Iron Gummies With Vitamin C, Natural Grape, 60 Gummies",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47066/r/12.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47066/r/18.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47066/r/12.jpg",
"MegaFood, Iron Blood Builder, 30 Tablets","₨4,551.46","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mgf/mgf10170/r/79.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mgf/mgf10170/r/82.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://img.youtube.com/vi/9IchJ-tWaic/0.jpg",
"Doctor's Finest, Iron with Vitamin C, Grape, 60 Gummies","₨2,750.89","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dfn/dfn61271/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dfn/dfn61271/r/29.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dfn/dfn61271/r/24.jpg",
"Nature's Way, Liquid Iron, Berry, 16 fl oz (480 ml)","₨3,712.95","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nwy/nwy92316/r/29.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nwy/nwy92316/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nwy/nwy92316/r/17.jpg",
"Lifeable, Iron + Vitamin C Gummies, Grape, 60 Gummies","₨3,937.28","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lfb/lfb73104/r/32.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lfb/lfb73104/r/37.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lfb/lfb73104/r/32.jpg",
"Nature Made, Iron, 65 mg, 180 Tablets","₨3,058.94","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ndm/ndm02612/r/35.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ndm/ndm02612/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/ndm/ndm02612/r/35.jpg",
"ChildLife Clinicals, Liquid Iron, Natural Berry, 4 fl oz (118 ml)","₨8,061.65","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clc/clc30701/r/41.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clc/clc30701/r/42.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clc/clc30701/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Vitamatic, Vegan Iron Gummies With Vitamin C, Natural Grape, 60 Gummies","₨5,770.05","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47242/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47242/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47242/r/24.jpg",
"PatchAid, Iron Plus Patch , 30 Patches","₨4,416.77","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pad/pad20021/r/3.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pad/pad20021/r/4.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/pad/pad20021/r/5.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Bluebonnet Nutrition, Chelated Iron, Extra-Strength , 27 mg, 90 Vegetable Capsules","₨4,511.82","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/blb/blb00670/r/55.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/blb/blb00670/r/60.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/blb/blb00670/r/55.jpg",
"Swanson, Iron Citrate, Active Form, 25 mg, 60 Veggie Capsules","₨1,244.90","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11377/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11377/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11377/r/24.jpg",
"California Gold Nutrition, Beverages, HydrationUP®, Electrolyte Drink Mix with Calcium, Potassium, Vitamin C, and Vitamin E, Fruit Punch, 8 oz (227 g)","₨7,082.48","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01747/r/41.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01747/r/51.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01747/r/50.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01747/r/28.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn01747/r/29.jpg",
"Nature's Truth, Easy Iron, 28 mg, 90 Quick Release Capsules","₨2,435.91","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10584/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10584/r/14.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/nth/nth10584/r/8.jpg",
"Trace, Ionic Iron, 1.9 fl oz (56 ml)","₨4,276.33","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/tmr/tmr00016/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/tmr/tmr00016/r/49.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/tmr/tmr00016/r/43.jpg",
"Swanson, Iron Ferrous Fumarate, 18 mg, 60 Capsules","₨1,905.04","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11587/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11587/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/swv/swv11587/r/24.jpg",
"Vitamatic, Ferrous Sulphate + Vitamin C, 250 Coated Tablets","₨4,242.55","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47439/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47439/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/vmc/vmc47439/r/8.jpg",
"NOW Foods, Iron Complex Caps, 100 Veg Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01441/r/8.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01441/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now01441/r/18.jpg",
"Deva, Vegan Chelated Iron, 90 Tablets","₨2,311.95","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dev/dev00037/r/30.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dev/dev00037/r/36.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/dev/dev00037/r/30.jpg",
"Country Life, Easy Iron, 25 mg, 90 Vegan Capsules","₨3,845.54","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clf/clf02659/r/40.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clf/clf02659/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/clf/clf02659/r/40.jpg",
"Superior Source, Just Women, Iron, 25 mg, 90 MicroLingual® Instant Dissolve Tablets","₨2,950.24","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sps/sps92080/r/58.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sps/sps92080/r/61.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sps/sps92080/r/50.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
"Flora, Ferritin +®, 60 Delayed-Release Vegan Capsules (20 mg per Capsule)","₨13,126.65","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/flo/flo64719/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/flo/flo64719/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/flo/flo64719/r/13.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg",
